,,,
Time,No.,Content,Hotness
,31,萨摩亚小哥腹肌吃没了,263985
,32,看得出来是真闺蜜,257339
,33,谷爱凌说不确定以后是否会参加滑雪比赛,231537
,34,雪容融二月二正式开工,191852
,35,冰墩墩爆红名场面合集,190373
,36,被男生的友谊沙雕到了,186461
,37,泡面的三种神仙吃法,182304
,38,川传今年到底做错了什么,182116
,39,冰墩墩冬奥顶流养成记,179738
,40,最高检新闻发布会,175216
,41,警惕玩具式文具让孩子成瘾,169822
,42,西安醉驾男子送锦旗感谢检方未起诉,168682
,43,许凯吴谨言扫楼生图,剧集 159909
,44,东北大饭包有多好吃,153006
,45,流沙咸蛋黄鸡翅,152318
,46,张桂梅被搀扶着走完家访路,149433
,47,义墩墩尖叫着奔向冰墩墩,145733
,48,阴阳师手游,144865
,49,冰墩墩在义墩墩直播里又卡门了,143305
,50,RedVelvet将3月举行首尔演唱会,音乐 132813
,,,
Time,No.,Content,Hotness
2022-02-21 17:00:01,,,
,,习近平出席北京冬奥会闭幕式, 
,1,大肠包小肠原来这么做,2325577
,2,衡水桃城中学教师未发现猥亵行为,1884228
,3,北京冬奥耀眼的中国红,1742357
,•,做自己 才够味,
,4,李诞退出笑果文化董事,1651318
,5,苹果取消开发屏幕指纹识别,1524867
,6,羽生结弦回日本,1104763
,7,谢尔巴科娃发文告别冰墩墩,1034172
,8,社会性死亡类案件对当事人是天大的事情,997675
,9,粉笔崩了,893247
,10,海底捞去年关店超300家,745698
,11,中方决定对美国军工企业实施反制,733641
,12,考研成绩,667118
,13,成都新增本土确诊6例无症状3例,611226
,14,你必是研究生,592953
,15,北京丰台区出现一例阳性,571827
,16,羽生结弦说这是此生最受力挺比赛,516169
,17,王子异发博为所有冬奥健儿喝彩,431922
,18,考研国家线,397243
,19,109岁妈妈一眼认出烈士儿子画像,393133
,20,女子取快递遭诽谤,390697
,21,曹承衍确诊感染新冠,389841
,22,养猫劝退名场面,379777
,23,黄晓明说4月2日要记得到影院来看春天,电影 367320
,24,香菜新地,337517
,25,韩国农村婚宴有多简单,309020
,26,王霏霏说一年的糖都被春日承包了,综艺 302322
,27,成都病例1基因测序为奥密克戎病例变异株,278012
,28,去哪儿网因让员工加班被罚,275676
,29,男默女泪香菜雪糕,275336
,30,东北大饭包有多好吃,257835
,31,义墩墩告别现场冰墩墩惊喜亮相,250755
,32,张艺兴24kGoldn合作新歌预告,音乐 246426
,33,四大行下调广州房贷利率,245286
,34,萨摩亚小哥腹肌吃没了,232684
,35,这周四出四六级成绩,228217
,36,冰墩墩在义墩墩直播里又卡门了,185379
,37,吴谨言说尚食的吻戏不是很多,剧集 184813
,38,看得出来是真闺蜜,183170
,39,冰墩墩爆红名场面合集,172757
,40,泡面的三种神仙吃法,172287
,41,谷爱凌说不确定以后是否会参加滑雪比赛,170617
,42,被男生的友谊沙雕到了,168632
,43,像极了第一次玩麻将的我,165563
,44,雪容融二月二正式开工,162413
,45,阴阳师手游,155772
,46,警惕玩具式文具让孩子成瘾,155233
,47,义墩墩尖叫着奔向冰墩墩,154684
,48,腾讯控股,152382
,49,川传今年到底做错了什么,151106
,50,流沙咸蛋黄鸡翅,144403
,,,
Time,No.,Content,Hotness
2022-02-21 17:15:01,,,
,,为全球奥林匹克事业作出新的贡献, 
,1,大肠包小肠原来这么做,1965926
,2,衡水桃城中学教师未发现猥亵行为,1909092
,3,北京冬奥耀眼的中国红,1615404
,•,肯德基汁汁牛堡有两种,
,4,苹果取消开发屏幕指纹识别,1527619
,5,李诞退出笑果文化董事,1486586
,6,韩国农村婚宴有多简单,1003354
,•,如何过好大学这四年,
,7,社会性死亡类案件对当事人是天大的事情,972153
,8,羽生结弦回日本,931767
,9,谢尔巴科娃发文告别冰墩墩,816024
,10,粉笔崩了,730219
,11,中方决定对美国军工企业实施反制,723096
,12,考研成绩,706180
,13,你必是研究生,685529
,14,成都新增本土确诊6例无症状3例,592669
,15,海底捞去年关店超300家,506070
,16,成都病例1基因测序为奥密克戎病例变异株,496270
,17,羽生结弦说这是此生最受力挺比赛,422682
,18,王霏霏说一年的糖都被春日承包了,综艺 416804
,19,北京丰台区出现一例阳性,399281
,20,腾讯控股,394481
,21,曹承衍确诊感染新冠,390422
,22,考研国家线,353629
,23,养猫劝退名场面,348997
,24,女子取快递遭诽谤,344285
,25,王子异发博为所有冬奥健儿喝彩,316667
,26,109岁妈妈一眼认出烈士儿子画像,311489
,27,东北大饭包有多好吃,300774
,28,香菜新地,280592
,29,黄晓明说4月2日要记得到影院来看春天,电影 272298
,30,立即暂停食用雅培相关婴幼儿产品,260109
,31,张艺兴24kGoldn合作新歌预告,音乐 235308
,32,男默女泪香菜雪糕,222284
,33,四大行下调广州房贷利率,219369
,34,尹正说4月2号电影院一起看春天,电影 218455
,35,义墩墩告别现场冰墩墩惊喜亮相,207693
,36,去哪儿网因让员工加班被罚,201763
,37,萨摩亚小哥腹肌吃没了,198934
,38,这周四出四六级成绩,182063
,39,俄媒称顿涅茨克机场地区发生爆炸袭击,179551
,40,冰墩墩在义墩墩直播里又卡门了,167776
,41,泡面的三种神仙吃法,165029
,42,被男生的友谊沙雕到了,159499
,43,冰墩墩爆红名场面合集,145328
,44,雪容融二月二正式开工,143704
,45,警惕玩具式文具让孩子成瘾,142890
,46,阴阳师手游,142323
,47,流沙咸蛋黄鸡翅,139358
,48,杨洋王楚然我的人间烟火开机,剧集 139021
,49,看得出来是真闺蜜,138582
,50,川传今年到底做错了什么,134984
,,,
Time,No.,Content,Hotness
2022-02-21 17:30:01,,,
,,双奥之城城市之光, 
,1,衡水桃城中学教师未发现猥亵行为,2053563
,2,大肠包小肠原来这么做,1663271
,3,北京冬奥耀眼的中国红,1649659
,•,伊利与奥运的17年,
,4,韩国农村婚宴有多简单,1639244
,5,苹果取消开发屏幕指纹识别,1403476
,6,杨洋王楚然我的人间烟火开机,剧集 1384152
,•,极速奔腾,
,7,李诞退出笑果文化董事,1301590
,8,社会性死亡类案件对当事人是天大的事情,808527
,9,羽生结弦回日本,767399
,10,你必是研究生,755339
,11,张新成买了202202222222的电影票,电影 752934
,12,中方决定对美国军工企业实施反制,722382
,13,立即暂停食用雅培相关婴幼儿产品,704106
,14,考研成绩,674087
,15,谢尔巴科娃发文告别冰墩墩,586219
,16,成都新增本土确诊6例无症状3例,533360
,17,粉笔崩了,526470
,18,成都病例1基因测序为奥密克戎病例变异株,516923
,19,腾讯控股,503704
,20,羽生结弦说这是此生最受力挺比赛,450037
,21,曹承衍确诊感染新冠,432979
,22,俄媒称顿涅茨克机场地区发生爆炸袭击,372582
,23,养猫劝退名场面,363731
,24,香菜新地,358236
,25,海底捞去年关店超300家,343698
,26,王霏霏说一年的糖都被春日承包了,综艺 333552
,27,北京丰台区出现一例阳性,310173
,28,吴雅婷参加春日迟迟再出发,综艺 308265
,29,女子取快递遭诽谤,302361
,30,考研国家线,288673
,31,109岁妈妈一眼认出烈士儿子画像,264714
,32,东北大饭包有多好吃,256475
,33,男默女泪香菜雪糕,236619
,34,冬奥闭幕式的孩子们回家了,231083
,35,义墩墩告别现场冰墩墩惊喜亮相,221416
,36,黄晓明说4月2日要记得到影院来看春天,电影 215832
,37,张艺兴24kGoldn合作新歌预告,音乐 204644
,38,四大行下调广州房贷利率,201255
,39,新疆一冰面现110米巨型冰墩墩,196491
,40,萨摩亚小哥腹肌吃没了,180460
,41,雪容融二月二正式开工,166694
,42,这周四出四六级成绩,160954
,43,泡面的三种神仙吃法,160220
,44,被男生的友谊沙雕到了,159109
,45,王子异发博为所有冬奥健儿喝彩,154381
,46,去哪儿网因让员工加班被罚,145760
,47,TheShy获得周MVP,140382
,48,流沙咸蛋黄鸡翅,138283
,49,川传今年到底做错了什么,135313
,50,警惕玩具式文具让孩子成瘾,123463
,,,
Time,No.,Content,Hotness
2022-02-21 17:45:01,,,
,,为全球奥林匹克事业作出新的贡献, 
,1,衡水桃城中学教师未发现猥亵行为,1848517
,2,大肠包小肠原来这么做,1547889
,3,北京冬奥耀眼的中国红,1482551
,•,王俊凯极味探索,
,4,立即暂停食用雅培相关婴幼儿产品,1471641
,5,韩国农村婚宴有多简单,1396964
,6,苹果取消开发屏幕指纹识别,1177402
,7,李诞退出笑果文化董事,1173410
,8,杨洋王楚然我的人间烟火开机,剧集 1142968
,9,你必是研究生,738281
,10,社会性死亡类案件对当事人是天大的事情,737674
,11,张新成买了202202222222的电影票,电影 732446
,12,中方决定对美国军工企业实施反制,721272
,13,吴雅婷参加春日迟迟再出发,综艺 705811
,14,羽生结弦回日本,688342
,15,考研成绩,560190
,16,成都病例1基因测序为奥密克戎病例变异株,525382
,17,腾讯控股,518739
,18,谢尔巴科娃发文告别冰墩墩,478202
,19,粉笔崩了,444535
,20,iG官宣Wink加入,417092
,21,成都新增本土确诊6例无症状3例,412461
,22,俄媒称顿涅茨克机场地区发生爆炸袭击,405661
,23,曹承衍确诊感染新冠,404427
,24,羽生结弦说这是此生最受力挺比赛,397887
,25,香菜新地,356987
,26,养猫劝退名场面,321401
,27,新疆一冰面现110米巨型冰墩墩,307137
,28,冰墩墩下班的第一天想它,252862
,29,王霏霏说一年的糖都被春日承包了,综艺 247878
,30,TheShy获得周MVP,247461
,31,北京丰台区出现一例阳性,245344
,32,冬奥闭幕式的孩子们回家了,235899
,33,109岁妈妈一眼认出烈士儿子画像,235477
,34,女子取快递遭诽谤,234818
,35,海底捞去年关店超300家,232671
,36,东北大饭包有多好吃,232531
,37,考研国家线,229372
,38,男默女泪香菜雪糕,216679
,39,义墩墩告别现场冰墩墩惊喜亮相,199191
,40,记录了与狗狗的一年,174962
,41,张艺兴24kGoldn合作新歌预告,音乐 171212
,42,女娲新皮肤首曝,167524
,43,黄晓明说4月2日要记得到影院来看春天,电影 163080
,44,武大靖喝水姿势教学,156485
,45,四大行下调广州房贷利率,150337
,46,萨摩亚小哥腹肌吃没了,146405
,47,雪容融二月二正式开工,144906
,48,泡面的三种神仙吃法,141132
,49,专家建议晚饭只吃七分饱,140027
,50,被男生的友谊沙雕到了,139233
,,,
Time,No.,Content,Hotness
2022-02-21 18:00:01,,,
,,双奥之城城市之光, 
,1,立即暂停食用雅培相关婴幼儿产品,2172531
,2,衡水桃城中学教师未发现猥亵行为,1939588
,3,北京冬奥耀眼的中国红,1414921
,•,王俊凯极味探索,
,4,大肠包小肠原来这么做,1329281
,5,李诞退出笑果文化董事,1131566
,6,苹果取消开发屏幕指纹识别,1070398
,•,王俊凯防晒仪式感,
,7,杨洋王楚然我的人间烟火开机,剧集 1036776
,8,中方决定对美国军工企业实施反制,961775
,9,你必是研究生,814147
,10,iG官宣Wink加入,712437
,11,张新成买了202202222222的电影票,电影 693385
,12,吴昕说西瓜哈密瓜已经备好了,综艺 669338
,13,羽生结弦回日本,616438
,14,吴雅婷参加春日迟迟再出发,综艺 601749
,15,专家建议晚饭只吃七分饱,586751
,16,社会性死亡类案件对当事人是天大的事情,564185
,17,考研成绩,523416
,18,特鲁索娃发博说会一直珍惜大家的支持,499346
,19,韩国农村婚宴有多简单,492345
,20,成都病例1基因测序为奥密克戎病例变异株,481873
,21,腾讯控股,476617
,22,新疆一冰面现110米巨型冰墩墩,457786
,23,羽生结弦说这是此生最受力挺比赛,396529
,24,曹承衍确诊感染新冠,395675
,25,谢尔巴科娃发文告别冰墩墩,378345
,26,俄媒称顿涅茨克机场地区发生爆炸袭击,366562
,27,香菜新地,357754
,28,成都新增本土确诊6例无症状3例,347705
,29,迪丽热巴猫系暗黑大片拍摄花絮,335283
,30,粉笔崩了,329675
,31,冰墩墩下班的第一天想它,296665
,32,武大靖喝水姿势教学,294690
,33,养猫劝退名场面,282283
,34,女娲新皮肤首曝,251026
,35,东北大饭包有多好吃,230861
,36,109岁妈妈一眼认出烈士儿子画像,223513
,37,TheShy获得周MVP,220173
,38,北京丰台区出现一例阳性,217294
,39,冬奥闭幕式的孩子们回家了,215260
,40,男默女泪香菜雪糕,213363
,41,王霏霏说一年的糖都被春日承包了,综艺 199860
,42,女子取快递遭诽谤,189751
,43,雪容融二月二正式开工,185217
,44,拜年牛奶喝不完被妈塞满行李箱,183530
,45,考研国家线,180619
,46,记录了与狗狗的一年,172296
,47,海底捞去年关店超300家,169996
,48,重庆离婚率排全国第二,168035
,49,张艺兴24kGoldn合作新歌预告,音乐 159625
,50,萨摩亚小哥腹肌吃没了,136789
,,,
Time,No.,Content,Hotness
2022-02-21 18:15:01,,,
,,双奥之城城市之光, 
,1,立即暂停食用雅培相关婴幼儿产品,2283008
,2,衡水桃城中学教师未发现猥亵行为,1775003
,3,北京冬奥耀眼的中国红,1538737
,•,9型眼报告公测,
,4,专家建议晚饭只吃七分饱,1351972
,5,大肠包小肠原来这么做,1236110
,6,李诞退出笑果文化董事,1067419
,•,人均手机拥有量,
,7,苹果取消开发屏幕指纹识别,848201
,8,杨洋王楚然我的人间烟火开机,剧集 820303
,9,特鲁索娃发博说会一直珍惜大家的支持,775083
,10,中方决定对美国军工企业实施反制,729686
,11,张新成买了202202222222的电影票,电影 724965
,12,重庆离婚率排全国第二,721250
,13,吴昕说西瓜哈密瓜已经备好了,综艺 720508
,14,iG官宣Wink加入,714521
,15,你必是研究生,647500
,16,羽生结弦回日本,576111
,17,吴雅婷参加春日迟迟再出发,综艺 534668
,18,新疆一冰面现110米巨型冰墩墩,492268
,19,考研成绩,477004
,20,腾讯控股,471002
,21,社会性死亡类案件对当事人是天大的事情,453657
,22,迪丽热巴猫系暗黑大片拍摄花絮,430896
,23,成都病例1基因测序为奥密克戎病例变异株,403860
,24,羽生结弦说这是此生最受力挺比赛,395150
,25,曹承衍确诊感染新冠,351096
,26,香菜新地,339387
,27,武大靖喝水姿势教学,319437
,28,谢尔巴科娃发文告别冰墩墩,287523
,29,俄媒称顿涅茨克机场地区发生爆炸袭击,287516
,30,粉笔崩了,286891
,31,冰墩墩下班的第一天想它,280234
,32,成都新增本土确诊6例无症状3例,275257
,33,女娲新皮肤首曝,274324
,34,养猫劝退名场面,239540
,35,东北大饭包有多好吃,236100
,36,拜年牛奶喝不完被妈塞满行李箱,227472
,37,109岁妈妈一眼认出烈士儿子画像,207239
,38,男默女泪香菜雪糕,198651
,39,北京丰台区出现一例阳性,189294
,40,东莞一商场天桥坍塌,188013
,41,冬奥闭幕式的孩子们回家了,181613
,42,王霏霏说一年的糖都被春日承包了,综艺 169267
,43,考研国家线,165287
,44,张艺兴24kGoldn合作新歌预告,音乐 165200
,45,女子取快递遭诽谤,163686
,46,TheShy获得周MVP,150706
,47,萨摩亚小哥腹肌吃没了,139168
,48,斗罗大陆泰国播出收视率,剧集 138181
,49,海底捞去年关店超300家,136940
,50,雪容融二月二正式开工,134976
,,,
Time,No.,Content,Hotness
2022-02-21 18:30:01,,,
,,为全球奥林匹克事业作出新的贡献, 
,1,专家建议晚饭只吃七分饱,2116735
,2,立即暂停食用雅培相关婴幼儿产品,2074023
,3,衡水桃城中学教师未发现猥亵行为,1440968
,•,装进汉堡的大盘鸡,
,4,大肠包小肠原来这么做,1120869
,5,李诞退出笑果文化董事,1021809
,6,吴昕说西瓜哈密瓜已经备好了,综艺 991359
,•,家乡美食探店,
,7,特鲁索娃发博说会一直珍惜大家的支持,826158
,8,苹果取消开发屏幕指纹识别,744328
,9,杨洋王楚然我的人间烟火开机,剧集 709009
,10,iG官宣Wink加入,610148
,11,重庆离婚率排全国第二,605174
,12,张新成买了202202222222的电影票,电影 601501
,13,你必是研究生,586360
,14,斗罗大陆泰国播出收视率,剧集 578206
,15,电影我心飞扬重新定档,电影 549159
,16,羽生结弦回日本,538072
,17,中方决定对美国军工企业实施反制,521600
,18,北京冬奥耀眼的中国红,497919
,19,新疆一冰面现110米巨型冰墩墩,483158
,20,考研成绩,441974
,21,吴雅婷参加春日迟迟再出发,综艺 440782
,22,香菜新地,421999
,23,腾讯控股,421195
,24,社会性死亡类案件对当事人是天大的事情,410538
,25,冰墩墩下班的第一天想它,394783
,26,迪丽热巴猫系暗黑大片拍摄花絮,380075
,27,武大靖喝水姿势教学,362366
,28,羽生结弦说这是此生最受力挺比赛,348982
,29,东莞一商场天桥坍塌,329606
,30,曹承衍确诊感染新冠,319897
,31,成都病例1基因测序为奥密克戎病例变异株,315443
,32,女娲新皮肤首曝,281920
,33,拜年牛奶喝不完被妈塞满行李箱,271079
,34,谢尔巴科娃发文告别冰墩墩,254434
,35,俄媒称顿涅茨克机场地区发生爆炸袭击,253448
,36,粉笔崩了,246261
,37,成都新增本土确诊6例无症状3例,239691
,38,这就是考研的意义吧,230543
,39,东北大饭包有多好吃,222071
,40,衬衣上的小花花,216410
,41,养猫劝退名场面,213139
,42,张艺兴24kGoldn合作新歌预告,音乐 202161
,43,109岁妈妈一眼认出烈士儿子画像,201585
,44,冬奥闭幕式的孩子们回家了,193377
,45,北京丰台区出现一例阳性,180534
,46,男默女泪香菜雪糕,170932
,47,考研国家线,159766
,48,王霏霏说一年的糖都被春日承包了,综艺 155081
,49,雪容融二月二正式开工,152109
,50,女子取快递遭诽谤,145750
,,,
Time,No.,Content,Hotness
2022-02-21 18:45:01,,,
,,双奥之城城市之光, 
,1,专家建议晚饭只吃七分饱,2507983
,2,立即暂停食用雅培相关婴幼儿产品,1620611
,3,衡水桃城中学教师未发现猥亵行为,1250756
,•,做自己 才够味,
,4,大肠包小肠原来这么做,1058931
,5,李诞退出笑果文化董事,919620
,6,吴昕说西瓜哈密瓜已经备好了,综艺 912003
,7,特鲁索娃发博说会一直珍惜大家的支持,784509
,8,杨洋王楚然我的人间烟火开机,剧集 703722
,9,冰墩墩下班的第一天想它,641594
,10,苹果取消开发屏幕指纹识别,602808
,11,重庆离婚率排全国第二,601657
,12,张新成买了202202222222的电影票,电影 598450
,13,羽生结弦回日本,588446
,14,斗罗大陆泰国播出收视率,剧集 574700
,15,电影我心飞扬重新定档,电影 573660
,16,iG官宣Wink加入,514468
,17,这就是考研的意义吧,509132
,18,你必是研究生,487722
,19,新疆一冰面现110米巨型冰墩墩,449874
,20,美媒称若俄罗斯入侵乌克兰就制裁中国,433747
,21,东莞一商场天桥坍塌,410677
,22,吴雅婷参加春日迟迟再出发,综艺 409375
,23,香菜新地,397461
,24,中方决定对美国军工企业实施反制,389037
,25,考研成绩,352707
,26,社会性死亡类案件对当事人是天大的事情,352336
,27,武大靖喝水姿势教学,350745
,28,拜年牛奶喝不完被妈塞满行李箱,329448
,29,羽生结弦说这是此生最受力挺比赛,320303
,30,腾讯控股,314625
,31,曹承衍确诊感染新冠,296087
,32,迪丽热巴猫系暗黑大片拍摄花絮,276373
,33,衬衣上的小花花,273550
,34,成都病例1基因测序为奥密克戎病例变异株,256802
,35,谢尔巴科娃发文告别冰墩墩,229626
,36,女娲新皮肤首曝,220871
,37,成都新增本土确诊6例无症状3例,209394
,38,粉笔崩了,206131
,39,东北大饭包有多好吃,205621
,40,冰糖熊猫串的原型找到了,205454
,41,俄媒称顿涅茨克机场地区发生爆炸袭击,205310
,42,109岁妈妈一眼认出烈士儿子画像,183069
,43,养猫劝退名场面,180271
,44,冬奥闭幕式的孩子们回家了,179831
,45,张艺兴24kGoldn合作新歌预告,音乐 173918
,46,北京丰台区出现一例阳性,165567
,47,特朗普自创社交媒体APP上线,143806
,48,男默女泪香菜雪糕,137303
,49,考研国家线,130846
,50,雪容融二月二正式开工,127745
,,,
Time,No.,Content,Hotness
2022-02-21 19:15:01,,,
,,双奥之城城市之光, 
,1,专家建议晚饭只吃七分饱,2299712
,2,立即暂停食用雅培相关婴幼儿产品,1341887
,3,这就是考研的意义吧,1078464
,•,做自己 才够味,
,4,美媒称若俄罗斯入侵乌克兰就制裁中国,1052980
,5,大肠包小肠原来这么做,964522
,6,衡水桃城中学教师未发现猥亵行为,854092
,7,吴昕说西瓜哈密瓜已经备好了,综艺 848762
,8,冰墩墩下班的第一天想它,764579
,9,李诞退出笑果文化董事,680893
,10,特鲁索娃发博说会一直珍惜大家的支持,679865
,11,重庆离婚率排全国第二,679150
,12,张新成买了202202222222的电影票,电影 662344
,13,斗罗大陆泰国播出收视率,剧集 524113
,14,羽生结弦回日本,518219
,15,长相思,剧集 503381
,16,杨洋王楚然我的人间烟火开机,剧集 452520
,17,东莞一商场天桥坍塌,417012
,18,特朗普自创社交媒体APP上线,396675
,19,苹果取消开发屏幕指纹识别,368903
,20,拜年牛奶喝不完被妈塞满行李箱,362722
,21,电影我心飞扬重新定档,电影 352743
,22,香菜新地,341931
,23,iG官宣Wink加入,340162
,24,你必是研究生,331596
,25,林一李兰迪如果还有时间拥抱路透,剧集 315174
,26,武大靖喝水姿势教学,314266
,27,新疆一冰面现110米巨型冰墩墩,312375
,28,考研成绩,307600
,29,吴雅婷参加春日迟迟再出发,综艺 302329
,30,中方决定对美国军工企业实施反制,290719
,31,明道黄奕对戏视频,278739
,32,羽生结弦说这是此生最受力挺比赛,266057
,33,曹承衍确诊感染新冠,265041
,34,社会性死亡类案件对当事人是天大的事情,259253
,35,迪丽热巴猫系暗黑大片拍摄花絮,222454
,36,娱乐剪刀手,220888
,37,羽生结弦机场图,220536
,38,考研查分前的状态,219773
,39,冰糖熊猫串的原型找到了,217001
,40,成都病例1基因测序为奥密克戎病例变异株,216726
,41,你可以永远相信咸蛋黄,206722
,42,腾讯控股,205170
,43,谢尔巴科娃发文告别冰墩墩,200852
,44,原来大熊猫喜欢咬耳朵,193079
,45,衬衣上的小花花,191881
,46,粉笔崩了,186606
,47,女娲新皮肤首曝,184478
,48,隐入尘烟官宣撤档,电影 180648
,49,成都新增本土确诊6例无症状3例,173049
,50,109岁妈妈一眼认出烈士儿子画像,164804
,,,
Time,No.,Content,Hotness
2022-02-21 19:30:01,,,
,,习近平出席北京冬奥会闭幕式, 
,1,专家建议晚饭只吃七分饱,2001470
,2,立即暂停食用雅培相关婴幼儿产品,1310648
,3,北京冬奥耀眼的中国红,1146264
,•,装进汉堡的大盘鸡,
,4,美媒称若俄罗斯入侵乌克兰就制裁中国,1144108
,5,这就是考研的意义吧,1075326
,6,大肠包小肠原来这么做,982649
,•,家乡美食探店,
,7,衡水桃城中学教师未发现猥亵行为,776076
,8,吴昕说西瓜哈密瓜已经备好了,综艺 758567
,9,冰墩墩下班的第一天想它,731337
,10,羽生结弦机场图,705375
,11,重庆离婚率排全国第二,695289
,12,张新成买了202202222222的电影票,电影 691487
,13,李诞退出笑果文化董事,623137
,14,斗罗大陆泰国播出收视率,剧集 556444
,15,长相思,剧集 511857
,16,特鲁索娃发博说会一直珍惜大家的支持,480728
,17,明道黄奕对戏视频,461570
,18,羽生结弦回日本,433731
,19,特朗普自创社交媒体APP上线,425960
,20,乌克兰境内发射炮弹击中俄罗斯边防哨所,420936
,21,隐入尘烟官宣撤档,电影 384937
,22,东莞一商场天桥坍塌,383511
,23,杨洋王楚然我的人间烟火开机,剧集 380463
,24,电影我心飞扬重新定档,电影 376373
,25,香菜新地,351240
,26,拜年牛奶喝不完被妈塞满行李箱,345494
,27,iG官宣Wink加入,322417
,28,你可以永远相信咸蛋黄,281095
,29,苹果取消开发屏幕指纹识别,275817
,30,你必是研究生,270615
,31,中方决定对美国军工企业实施反制,265433
,32,武大靖喝水姿势教学,265290
,33,新疆一冰面现110米巨型冰墩墩,263489
,34,曹承衍确诊感染新冠,262216
,35,羽生结弦说这是此生最受力挺比赛,250270
,36,考研成绩,247260
,37,林一李兰迪如果还有时间拥抱路透,剧集 242092
,38,小乔狼队星元皮肤,233684
,39,吴雅婷参加春日迟迟再出发,综艺 226269
,40,江照黎明,剧集 220946
,41,成都病例1基因测序为奥密克戎病例变异株,218985
,42,社会性死亡类案件对当事人是天大的事情,209445
,43,迪丽热巴猫系暗黑大片拍摄花絮,204301
,44,考研查分前的状态,190129
,45,娱乐剪刀手,185368
,46,谢尔巴科娃发文告别冰墩墩,183990
,47,冰糖熊猫串的原型找到了,175636
,48,衬衣上的小花花,174182
,49,粉笔崩了,170570
,50,腾讯控股,166208
,,,
Time,No.,Content,Hotness
2022-02-21 19:45:01,,,
,,一起向未来, 
,1,专家建议晚饭只吃七分饱,1812977
,2,立即暂停食用雅培相关婴幼儿产品,1276447
,3,北京冬奥耀眼的中国红,1110742
,•,葱桶组合牵手威飒,
,4,美媒称若俄罗斯入侵乌克兰就制裁中国,1107394
,5,羽生结弦机场图,1105826
,6,这就是考研的意义吧,1102898
,7,大肠包小肠原来这么做,923789
,8,衡水桃城中学教师未发现猥亵行为,703201
,9,吴昕说西瓜哈密瓜已经备好了,综艺 690706
,10,冰墩墩下班的第一天想它,671528
,11,重庆离婚率排全国第二,607950
,12,张新成买了202202222222的电影票,电影 597799
,13,乌克兰境内发射炮弹击中俄罗斯边防哨所,563410
,14,张艺兴王楚然相逢时节cp感,剧集 522260
,15,斗罗大陆泰国播出收视率,剧集 521537
,16,李诞退出笑果文化董事,513815
,17,明道黄奕对戏视频,502056
,18,小乔狼队星元皮肤,479258
,19,特朗普自创社交媒体APP上线,406203
,20,特鲁索娃发博说会一直珍惜大家的支持,390601
,21,长相思,剧集 383988
,22,东莞一商场天桥坍塌,350312
,23,隐入尘烟官宣撤档,电影 348826
,24,羽生结弦回日本,336496
,25,电影我心飞扬重新定档,电影 328392
,26,拜年牛奶喝不完被妈塞满行李箱,309597
,27,iG官宣Wink加入,268528
,28,武大靖喝水姿势教学,267659
,29,香菜新地,265674
,30,你可以永远相信咸蛋黄,255066
,31,苹果取消开发屏幕指纹识别,253760
,32,中国女生化妆都有哪些特点,247372
,33,曹承衍确诊感染新冠,239071
,34,中方决定对美国军工企业实施反制,238947
,35,林一李兰迪如果还有时间拥抱路透,剧集 229397
,36,新疆一冰面现110米巨型冰墩墩,227296
,37,康辉回应闭幕式连说3遍请落座观礼,226402
,38,成都病例1基因测序为奥密克戎病例变异株,225740
,39,你必是研究生,223180
,40,考研成绩,219870
,41,广东天气一周过完四季,213283
,42,江照黎明,剧集 210667
,43,羽生结弦说这是此生最受力挺比赛,205910
,44,社会性死亡类案件对当事人是天大的事情,189969
,45,迪丽热巴猫系暗黑大片拍摄花絮,181631
,46,冰糖熊猫串的原型找到了,170097
,47,吴雅婷参加春日迟迟再出发,综艺 166156
,48,班主任画千里江山图黑板报迎接开学,164985
,49,粉笔崩了,157270
,50,谢尔巴科娃发文告别冰墩墩,153833
,,,
Time,No.,Content,Hotness
2022-02-21 20:00:01,,,
,,双奥之城城市之光, 
,1,专家建议晚饭只吃七分饱,1800768
,2,立即暂停食用雅培相关婴幼儿产品,1204000
,3,北京冬奥耀眼的中国红,1154343
,•,葱桶组合牵手威飒,
,4,美媒称若俄罗斯入侵乌克兰就制裁中国,1152119
,5,羽生结弦机场图,1149104
,6,乌克兰境内发射炮弹击中俄罗斯边防哨所,1062948
,7,这就是考研的意义吧,968447
,8,大肠包小肠原来这么做,808622
,9,冰墩墩下班的第一天想它,666794
,10,张艺兴王楚然相逢时节cp感,剧集 625897
,11,重庆离婚率排全国第二,625039
,12,康辉回应闭幕式连说3遍请落座观礼,624557
,13,张新成买了202202222222的电影票,电影 619867
,14,小乔狼队星元皮肤,613463
,15,衡水桃城中学教师未发现猥亵行为,565064
,16,中国女生化妆都有哪些特点,550020
,17,吴昕说西瓜哈密瓜已经备好了,综艺 515746
,18,斗罗大陆泰国播出收视率,剧集 480498
,19,明道黄奕对戏视频,478873
,20,朱一龙工作室科普北极熊小知识,450131
,21,李诞退出笑果文化董事,430204
,22,特朗普自创社交媒体APP上线,382410
,23,长相思,剧集 376087
,24,隐入尘烟官宣撤档,电影 310953
,25,零食边角料竟然这么好吃,310775
,26,特鲁索娃发博说会一直珍惜大家的支持,291515
,27,香港新增死亡病例13例,286300
,28,广东天气一周过完四季,268702
,29,羽生结弦回日本,260816
,30,拜年牛奶喝不完被妈塞满行李箱,258918
