,,,
Time,No.,Content,Hotness
,9,教育部对考研考生发出提醒,711195
,10,原神,647067
,11,邱泽许玮甯结婚,639560
,12,德云社,634387
,13,雪梨 林珊珊,633875
,14,浙江新增23例本土无症状,627470
,15,中国同尼加拉瓜复交,598108
,16,南京女大学生被男友杀害案将开庭,589877
,17,尼加拉瓜声明只有一个中国,576184
,18,男子掉入20米深粮库被玉米碎埋压,500463
,19,杭州新增7例本土无症状,431043
,20,考研,416388
,21,李承铉高瀚宇好像被班主任抓包的小学生,404369
,22,女心理师突然加更,397448
,23,陈飞宇张婧仪新剧路透好甜,395582
,24,丢失27年男孩找到民警放声大哭,387299
,25,北京核酸检测降至35元每次,371359
,26,男孩睡过站公交司机开私家车送回家,369431
,27,3岁女童32楼坠下奇迹生还,361130
,28,上海退休大爷骑车街拍被赞克勒,355512
,29,中国和尼加拉瓜复交,334108
,30,洪都拉斯,331245
,31,马嘉祺男儿歌戏腔转音,331016
,32,李大嘴是接话鬼才吧,330149
,33,周深唱出小敏家舒适感,327128
,34,强扭的瓜爆甜,303982
,35,茅台评论区都是野生文豪,267351
,36,狗真的能听懂人说话,257723
,37,广东省实现市市通高铁,247790
,38,空气净化器被猫咪当坐骑,229581
,39,直击意外身亡留下8个孩子夫妻老家,229107
,40,准考证,221821
,41,如果有一天我将会离开你定档,221054
,42,罗云熙白鹿长月烬明逛街路透,220458
,43,像极了童话里的小美人鱼,212043
,44,我国首个新冠特效药来了,191649
,45,武汉90后美女学霸竟是博导,189486
,46,尼加拉瓜宣布“断交”台当局称痛心遗憾,187802
,47,湖人vs灰熊,177110
,48,TGA2021,173554
,49,宜春夫妻身亡留下8孩多人想领养,171123
,50,12月9日新增确诊病例63例,156161
,,,
Time,No.,Content,Hotness
2021-12-10 12:15:01,,,
,,人民日报论新时代中国特色社会主义的伟大成就, 
,1,张同学,3552585
,2,40多头骆驼因整容被踢出选美,1480730
,3,2021中国经济新气象,1322167
,•,来杯暖牛奶,
,4,上海男子靠外卖菜单瘦45斤相亲成功,1279131
,5,邓超自己给自己官宣,1116571
,6,德云社,1067114
,•,景甜代言ARSIS,
,7,麦迪35秒13分已经17年了,870868
,8,原神,818385
,9,尼加拉瓜宣布与台湾“断交”,758501
,10,教育部对考研考生发出提醒,693214
,11,邱泽许玮甯结婚,675123
,12,时代少年团乌托邦少年系列专辑,663086
,13,李承铉高瀚宇好像被班主任抓包的小学生,657236
,14,男孩睡过站公交司机开私家车送回家,648823
,15,浙江新增23例本土无症状,630608
,16,茅台评论区都是野生文豪,603337
,17,中国同尼加拉瓜复交,578102
,18,尼加拉瓜声明只有一个中国,556738
,19,南京女大学生被男友杀害案将开庭,516693
,20,考研,423135
,21,雪梨 林珊珊,414274
,22,女心理师突然加更,406309
,23,男子掉入20米深粮库被玉米碎埋压,395026
,24,马嘉祺男儿歌戏腔转音,385282
,25,杭州新增7例本土无症状,374571
,26,丢失27年男孩找到民警放声大哭,352215
,27,3岁女童32楼坠下奇迹生还,339657
,28,中国和尼加拉瓜复交,319881
,29,12月9日新增确诊病例63例,318423
,30,上海退休大爷骑车街拍被赞克勒,316397
,31,陈飞宇张婧仪新剧路透好甜,316342
,32,难听 男儿歌,316160
,33,李大嘴是接话鬼才吧,315919
,34,王源夏野了实体专辑细节,315632
,35,罗云熙白鹿长月烬明逛街路透,304185
,36,白雪公主从不坐凳子的原因,301402
,37,强扭的瓜爆甜,301159
,38,北京核酸检测降至35元每次,282734
,39,洪都拉斯,256935
,40,广东省实现市市通高铁,254679
,41,怀疑这双手是水果刀变的,246346
,42,空气净化器被猫咪当坐骑,241548
,43,那些爸爸和女儿的破防瞬间,236425
,44,狗真的能听懂人说话,233408
,45,直击意外身亡留下8个孩子夫妻老家,218630
,46,被菜市场的烟火气打动了,215273
,47,淘菜菜紧急无接触配送杭州封控小区,210600
,48,准考证,204908
,49,跟迪士尼公主说自己怀孕了,195199
,50,我国首个新冠特效药来了,180783
,,,
Time,No.,Content,Hotness
2021-12-10 12:30:01,,,
,,坚定不移以新发展理念引领新征程, 
,1,张同学,3409814
,2,40多头骆驼因整容被踢出选美,1466773
,3,青春的力量有多大,1332692
,•,幕后的10000小时,
,4,上海男子靠外卖菜单瘦45斤相亲成功,1291264
,5,杨洋好像对臭有什么执念,1136284
,6,难听 男儿歌,997521
,•,2021浪漫的事,
,7,茅台评论区都是野生文豪,963647
,8,原神,854380
,9,麦迪35秒13分已经17年了,853049
,10,尼加拉瓜宣布与台湾“断交”,846305
,11,邱泽许玮甯结婚,841427
,12,邓超自己给自己官宣,838430
,13,德云社,833706
,14,男孩睡过站公交司机开私家车送回家,755795
,15,时代少年团乌托邦少年系列专辑,740020
,16,浙江新增23例本土无症状,597390
,17,白雪公主从不坐凳子的原因,561522
,18,中国同尼加拉瓜复交,532295
,19,尼加拉瓜声明只有一个中国,528999
,20,教育部对考研考生发出提醒,520132
,21,李承铉高瀚宇好像被班主任抓包的小学生,512607
,22,如梦之梦,500378
,23,南京女大学生被男友杀害案将开庭,485712
,24,怀疑这双手是水果刀变的,462979
,25,考研,448453
,26,雪梨 林珊珊,447829
,27,跟迪士尼公主说自己怀孕了,445010
,28,男子掉入20米深粮库被玉米碎埋压,341700
,29,3岁女童32楼坠下奇迹生还,340442
,30,12月9日新增确诊病例63例,329671
,31,女心理师突然加更,327954
,32,王源夏野了实体专辑细节,324700
,33,丢失27年男孩找到民警放声大哭,323997
,34,杭州新增7例本土无症状,308079
,35,陈飞宇张婧仪新剧路透好甜,307887
,36,上海退休大爷骑车街拍被赞克勒,295759
,37,中国和尼加拉瓜复交,293491
,38,淘菜菜紧急无接触配送杭州封控小区,280119
,39,为选美沙特骆驼被注射肉毒杆菌,257583
,40,那些爸爸和女儿的破防瞬间,255488
,41,马嘉祺男儿歌戏腔转音,253505
,42,李大嘴是接话鬼才吧,252008
,43,罗云熙白鹿长月烬明逛街路透,251154
,44,广东省实现市市通高铁,250255
,45,或许这就是社交达猫吧,246302
,46,沈阳9岁男孩走失最新进展,244043
,47,被菜市场的烟火气打动了,242215
,48,北京核酸检测降至35元每次,239416
,49,洪都拉斯,226219
,50,空气净化器被猫咪当坐骑,214842
,,,
Time,No.,Content,Hotness
2021-12-10 12:45:02,,,
,,坚定不移以新发展理念引领新征程, 
,1,张同学,5068332
,2,40多头骆驼因整容被踢出选美,1998344
,3,青春的力量有多大,1831269
,•,OPPO英雄联盟手游联名,
,4,杨洋好像对臭有什么执念,1765346
,5,上海男子靠外卖菜单瘦45斤相亲成功,1685711
,6,难听 男儿歌,1517779
,•,青年美医进阶计划,
,7,茅台评论区都是野生文豪,1336872
,8,原神,1007675
,9,麦迪35秒13分已经17年了,879073
,10,沈阳9岁男孩走失最新进展,821353
,11,邱泽许玮甯结婚,820173
,12,如梦之梦,814239
,13,跟迪士尼公主说自己怀孕了,810478
,14,邓超自己给自己官宣,805052
,15,尼加拉瓜宣布与台湾“断交”,693431
,16,白雪公主从不坐凳子的原因,651760
,17,男孩睡过站公交司机开私家车送回家,639154
,18,中国同尼加拉瓜复交,550556
,19,尼加拉瓜声明只有一个中国,518527
,20,怀疑这双手是水果刀变的,502461
,21,时代少年团乌托邦少年系列专辑,495801
,22,德云社,489381
,23,李承铉高瀚宇好像被班主任抓包的小学生,488971
,24,浙江新增23例本土无症状,482065
,25,考研,446692
,26,沈阳全城寻找9岁走失男孩,441657
,27,教育部对考研考生发出提醒,400873
,28,南京女大学生被男友杀害案将开庭,374046
,29,3岁女童32楼坠下奇迹生还,346665
,30,中国和尼加拉瓜复交,328968
,31,雪梨 林珊珊,325106
,32,女心理师突然加更,322116
,33,张真源男儿歌电音,318992
,34,李大嘴是接话鬼才吧,313983
,35,男子掉入20米深粮库被玉米碎埋压,312966
,36,丢失27年男孩找到民警放声大哭,308086
,37,或许这就是社交达猫吧,277853
,38,2021你的声音是什么颜色,272889
,39,为选美沙特骆驼被注射肉毒杆菌,271648
,40,代入感太强还以为被抓了,246275
,41,王源夏野了实体专辑细节,245863
,42,WANNAONE成员工作人员确诊新冠,245434
,43,淘菜菜紧急无接触配送杭州封控小区,242642
,44,上海退休大爷骑车街拍被赞克勒,241554
,45,杭州新增7例本土无症状,238303
,46,12月9日新增确诊病例63例,233311
,47,包容孩子涂鸦收获独一无二电视墙,222201
,48,被菜市场的烟火气打动了,215774
,49,百度将发布元宇宙产品希壤,212121
,50,276件物资送抵杭州封控小区,207422
,,,
Time,No.,Content,Hotness
2021-12-10 13:00:02,,,
,,坚定不移以新发展理念引领新征程, 
,1,张同学,3513888
,2,沈阳9岁男孩走失最新进展,2065264
,3,青春的力量有多大,1748510
,•,幕后的10000小时,
,4,杨洋好像对臭有什么执念,1534753
,5,40多头骆驼因整容被踢出选美,1497476
,6,难听 男儿歌,1262349
,7,上海男子靠外卖菜单瘦45斤相亲成功,1217931
,8,跟迪士尼公主说自己怀孕了,1066526
,9,茅台评论区都是野生文豪,1065589
,10,沈阳全城寻找9岁走失男孩,848347
,11,邱泽许玮甯结婚,837155
,12,如梦之梦,821165
,13,邓超自己给自己官宣,778387
,14,原神,775084
,15,男孩睡过站公交司机开私家车送回家,730123
,16,麦迪35秒13分已经17年了,623208
,17,白雪公主从不坐凳子的原因,614800
,18,怀疑这双手是水果刀变的,583196
,19,如何看待原神获得TGA最佳手游,563850
,20,尼加拉瓜宣布与台湾“断交”,556045
,21,时代少年团乌托邦少年系列专辑,555565
,22,李承铉高瀚宇好像被班主任抓包的小学生,554892
,23,德云社,554112
,24,中国同尼加拉瓜复交,540276
,25,尼加拉瓜声明只有一个中国,513283
,26,浙江新增23例本土无症状,502910
,27,考研,433698
,28,南京女大学生被男友杀害案将开庭,397868
,29,教育部对考研考生发出提醒,370298
,30,中国和尼加拉瓜复交,340740
,31,雪梨 林珊珊,333158
,32,WANNAONE成员工作人员确诊新冠,322738
,33,女心理师突然加更,311316
,34,张真源男儿歌电音,303561
,35,3岁女童32楼坠下奇迹生还,299348
,36,2021你的声音是什么颜色,261650
,37,天猫超市提醒合理使用茅台,260635
,38,丢失27年男孩找到民警放声大哭,259168
,39,12月9日新增确诊病例63例,256400
,40,百度将发布元宇宙产品希壤,253708
,41,李大嘴是接话鬼才吧,252643
,42,男子掉入20米深粮库被玉米碎埋压,251430
,43,淘菜菜紧急无接触配送杭州封控小区,248807
,44,包容孩子涂鸦收获独一无二电视墙,244890
,45,代入感太强还以为被抓了,244031
,46,杭州新增7例本土无症状,242026
,47,双人成行获年度最佳游戏,241682
,48,宋亚轩低音好绝,240947
,49,或许这就是社交达猫吧,239737
,50,上海退休大爷骑车街拍被赞克勒,234344
,,,
Time,No.,Content,Hotness
2021-12-10 13:15:01,,,
,,坚定不移以新发展理念引领新征程, 
,1,张同学,3073620
,2,沈阳9岁男孩走失最新进展,2116711
,3,青春的力量有多大,1602692
,•,广东人东北胃,
,4,杨洋好像对臭有什么执念,1449972
,5,难听 男儿歌,1260955
,6,40多头骆驼因整容被踢出选美,1142853
,•,范丞丞向你发起位置共享,
,7,上海男子靠外卖菜单瘦45斤相亲成功,961007
,8,沈阳全城寻找9岁走失男孩,919625
,9,茅台评论区都是野生文豪,913646
,10,跟迪士尼公主说自己怀孕了,883052
,11,邱泽许玮甯结婚,858043
,12,如梦之梦,832199
,13,男孩睡过站公交司机开私家车送回家,693440
,14,白雪公主从不坐凳子的原因,657324
,15,原神,649623
,16,时代少年团乌托邦少年系列专辑,633000
,17,如何看待原神获得TGA最佳手游,560634
,18,中国同尼加拉瓜复交,538521
,19,怀疑这双手是水果刀变的,535512
,20,尼加拉瓜声明只有一个中国,493478
,21,邓超自己给自己官宣,489313
,22,当男人恋爱时cp成真,488634
,23,李承铉高瀚宇好像被班主任抓包的小学生,487484
,24,麦迪35秒13分已经17年了,484248
,25,尼加拉瓜宣布与台湾“断交”,481437
,26,浙江新增23例本土无症状,444199
,27,考研,413944
,28,双人成行获年度最佳游戏,405894
,29,南京女大学生被男友杀害案将开庭,350253
,30,中国和尼加拉瓜复交,332906
,31,易烊千玺镜头定格时光花絮照,332733
,32,德云社,326123
,33,雪梨 林珊珊,323355
,34,WANNAONE成员工作人员确诊新冠,318040
,35,女心理师突然加更,313235
,36,百度将发布元宇宙产品希壤,312043
,37,狗狗可能不知道轻重吧,309423
,38,教育部对考研考生发出提醒,281415
,39,天猫超市提醒合理使用茅台,278937
,40,3岁女童32楼坠下奇迹生还,277263
,41,宋亚轩低音好绝,276203
,42,淘菜菜紧急无接触配送杭州封控小区,269954
,43,张同学又被点名了这次是交警,264041
,44,12月9日新增确诊病例63例,262481
,45,年度沙雕卖家秀合集,241430
,46,丢失27年男孩找到民警放声大哭,240795
,47,杭州新增7例本土无症状,206993
,48,男子掉入20米深粮库被玉米碎埋压,205130
,49,广东全省实现市市通高铁,204128
,50,包容孩子涂鸦收获独一无二电视墙,204039
,,,
Time,No.,Content,Hotness
2021-12-10 13:30:01,,,
,,人民日报论新时代中国特色社会主义的伟大成就, 
,1,张同学,2598248
,2,沈阳9岁男孩走失最新进展,2136002
,3,青春的力量有多大,1431995
,•,来杯暖牛奶,
,4,杨洋好像对臭有什么执念,1306100
,5,难听 男儿歌,1128199
,6,跟迪士尼公主说自己怀孕了,1087167
,•,校园暖冬行动,
,7,沈阳全城寻找9岁走失男孩,953743
,8,40多头骆驼因整容被踢出选美,877592
,9,上海男子靠外卖菜单瘦45斤相亲成功,734164
,10,茅台评论区都是野生文豪,668570
,11,邱泽许玮甯结婚,663219
,12,如梦之梦,644741
,13,白雪公主从不坐凳子的原因,622173
,14,时代少年团乌托邦少年系列专辑,586300
,15,男孩睡过站公交司机开私家车送回家,567310
,16,原神,560286
,17,怀疑这双手是水果刀变的,545779
,18,中国同尼加拉瓜复交,487129
,19,狗狗可能不知道轻重吧,472650
,20,如何看待原神获得TGA最佳手游,456302
,21,当男人恋爱时cp成真,455072
,22,邓超自己给自己官宣,453679
,23,尼加拉瓜声明只有一个中国,448973
,24,张同学又被点名了这次是交警,429258
,25,李承铉高瀚宇好像被班主任抓包的小学生,421939
,26,尼加拉瓜宣布与台湾“断交”,402949
,27,麦迪35秒13分已经17年了,381288
,28,浙江新增23例本土无症状,377602
,29,双人成行获年度最佳游戏,370451
,30,考研,364833
,31,易烊千玺镜头定格时光花絮照,364730
,32,雪梨 林珊珊,364527
,33,WANNAONE成员工作人员确诊新冠,364432
,34,百度将发布元宇宙产品希壤,364297
,35,宋亚轩低音好绝,335230
,36,南京女大学生被男友杀害案将开庭,332274
,37,德云社,330432
,38,中国和尼加拉瓜复交,307617
,39,广东全省实现市市通高铁,271714
,40,12月9日新增确诊病例63例,266887
,41,女心理师突然加更,266220
,42,天猫超市提醒合理使用茅台,265237
,43,教育部对考研考生发出提醒,236330
,44,淘菜菜紧急无接触配送杭州封控小区,235624
,45,3岁女童32楼坠下奇迹生还,231714
,46,丢失27年男孩找到民警放声大哭,213562
,47,英雄联盟获年度电竞游戏,209422
,48,年度沙雕卖家秀合集,208844
,49,杭州新增7例本土无症状,194620
,50,挑战全网最像萨勒芬妮,192559
,,,
Time,No.,Content,Hotness
2021-12-10 13:45:01,,,
,,人民日报论新时代中国特色社会主义的伟大成就, 
,1,张同学,2278588
,2,沈阳9岁男孩走失最新进展,1944499
,3,青春的力量有多大,1516010
,•,OPPO英雄联盟手游联名,
,4,杨洋好像对臭有什么执念,1186766
,5,难听 男儿歌,1006741
,6,跟迪士尼公主说自己怀孕了,962428
,•,范丞丞向你发起位置共享,
,7,沈阳全城寻找9岁走失男孩,851520
,8,40多头骆驼因整容被踢出选美,720504
