,,,
Time,No.,Content,Hotness
,48,这花滑真的滑到我心里去了,389695
,49,天津天塔点亮为女足喝彩,388838
,50,王珊珊回国第一顿想吃火锅,378328
,,,
Time,No.,Content,Hotness
2022-02-07 21:30:01,,,
,,相约北京圆梦冬奥, 
,1,黄大宪犯规,13648327
,2,武大靖被撞,12101312
,3,这张冬奥大合影弥足珍贵,6964493
,4,韩国教练,6166967
,5,任子威获金牌,6099737
,6,这裁判能处,6082113
,7,短道速滑,5632055
,8,犯规 短道,4107874
,9,疑似B站猝死员工表妹发声,3931183
,10,两位侵华日军慰安妇制度受害幸存者去世,3927573
,11,王濛带了秒表来解说,3924283
,12,看短道速滑太需要强心脏了,3482175
,13,武大靖任子威李文龙晋级决赛,3088427
,14,王濛解说,3078678
,15,土耳其大哥,2531902
,16,短道速滑太刺激了,2483694
,17,韩国男子1000全军覆没,2193577
,18,短道速滑男子1000米,2009656
,19,上班第一天,1956771
,20,2021杭州新生儿爆款名字,1934610
,21,韩国犯规,1930377
,22,谢谢猎豹,1809713
,23,任子威被撞,1776298
,24,刘少林 刘少昂,1631926
,25,橘墩墩,1252503
,26,范可新摔倒,1247171
,27,张雨婷获得第四,962003
,28,宋亚轩刘耀文四手联弹,音乐 957285
,29,李文龙晋级半决赛,917406
,30,阿根廷总统参观毛主席纪念堂,915987
,31,曲春雨犯规,915494
,32,冬奥赛场上播放了宋茜的屋顶着火,845954
,33,冰墩墩,787282
,34,崔敏静摔倒,771483
,35,B站,703168
,36,任子威小组第二晋级,588947
,37,短道速滑裁判,584074
,38,你可以永远相信王濛的嘴,576569
,39,林孝俊黄大宪,480348
,40,多伦多大学春节给学生发冥币红包,461963
,41,每月补贴1000元你愿意生二胎或三胎吗,456909
,42,原来冰墩墩蹦迪去了,378869
,43,直播女足回家,373028
,44,范可新的冬奥之旅有多难,371781
,45,刘少昂晋级半决赛,364243
,46,羽生结弦首次接受采访,349620
,47,这花滑真的滑到我心里去了,348406
,48,方塔娜蝉联冠军,336259
,49,黄牌 短道,333496
,50,王珊珊回国第一顿想吃火锅,332578
,,,
Time,No.,Content,Hotness
2022-02-07 21:45:01,,,
,,人类应该和衷共济和合共生, 
,1,黄大宪犯规,11844827
,2,任子威获金牌,11298610
,3,这张冬奥大合影弥足珍贵,5962131
,4,武大靖被撞,5958647
,5,这裁判能处,5761819
,6,短道速滑,5676274
,•,假日暖洋洋2今日开播,
,7,刘少林 刘少昂,5476858
,8,疑似B站猝死员工表妹发声,5275876
,9,2021杭州新生儿爆款名字,5265645
,10,李文龙获得银牌,5262311
,11,韩国教练,5262003
,12,王濛带了秒表来解说,4310943
,13,看短道速滑太需要强心脏了,3789168
,14,犯规 短道,3540235
,15,短道速滑男子1000米,3298385
,16,武大靖任子威李文龙晋级决赛,3183032
,17,短道速滑太刺激了,2877295
,18,韩国男子1000全军覆没,2789340
,19,两位侵华日军慰安妇制度受害幸存者去世,2705702
,20,上班第一天,2639476
,21,王濛解说,2631469
,22,谢谢猎豹,2263944
,23,土耳其大哥,2259793
,24,韩国犯规,1845739
,25,中国队第2金,1552345
,26,林孝俊黄大宪,1524362
,27,任子威被撞,1348369
,28,橘墩墩,1165091
,29,张雨婷获得第四,1049393
,30,阿根廷总统参观毛主席纪念堂,1037384
,31,为什么短道速滑总是撞,1035578
,32,李文龙晋级半决赛,937814
,33,黄牌 短道,937056
,34,宋亚轩刘耀文四手联弹,音乐 871907
,35,冬奥赛场上播放了宋茜的屋顶着火,856847
,36,范可新摔倒,830617
,37,曲春雨犯规,796085
,38,TF家族三代发文总结新年音乐会,音乐 751587
,39,你可以永远相信王濛的嘴,725630
,40,多伦多大学春节给学生发冥币红包,699066
,41,崔敏静摔倒,681784
,42,B站,634098
,43,原来冰墩墩蹦迪去了,571723
,44,王濛说画眼线会看得更准,525878
,45,任子威小组第二晋级,494049
,46,直播女足回家,449190
,47,刘少昂晋级半决赛,421109
,48,每月补贴1000元你愿意生二胎或三胎吗,417447
,49,荷兰大哥是不是有点过分,373850
,50,王珊珊回国第一顿想吃火锅,372607
,,,
Time,No.,Content,Hotness
2022-02-07 22:00:01,,,
,,在大国担当中破解时代课题, 
,1,任子威获金牌,14601034
,2,刘少林 刘少昂,7435203
,3,这张冬奥大合影弥足珍贵,5988974
,4,短道速滑,5573226
,5,这裁判能处,5374009
,6,李文龙获得银牌,4196205
,7,黄大宪犯规,4170274
,8,疑似B站猝死员工表妹发声,3779012
,9,2021杭州新生儿爆款名字,3751359
,10,韩国教练,3724220
,11,武大靖被撞,3649776
,12,任子威穿了鲨鱼皮,3568244
,13,王濛带了秒表来解说,3428793
,14,看短道速滑太需要强心脏了,3100348
,15,短道速滑男子1000米,2959452
,16,韩国男子1000全军覆没,2722685
,17,短道速滑太刺激了,2591053
,18,犯规 短道,2561116
,19,两位侵华日军慰安妇制度受害幸存者去世,2507613
,20,上班第一天,2482863
,21,刘少林犯规,2475980
,22,王濛解说,2226360
,23,林孝俊黄大宪,2146652
,24,谢谢猎豹,2120843
,25,武大靖任子威李文龙晋级决赛,2010435
,26,土耳其大哥,1897411
,27,中国队第2金,1794781
,28,为什么短道速滑总是撞,1752878
,29,阿根廷总统参观毛主席纪念堂,1688114
,30,多伦多大学春节给学生发冥币红包,1642356
,31,韩国犯规,1639623
,32,冬奥会,1545084
,33,全民的小儿子李文龙,1498949
,34,黄牌 短道,1412720
,35,王濛说画眼线会看得更准,1243395
,36,任子威被撞,1128830
,37,吴京说不介意用自己表情包多多益善,1107309
,38,中国队北京冬奥第二金,1045112
,39,TF家族三代发文总结新年音乐会,音乐 980843
,40,冬奥赛场上播放了宋茜的屋顶着火,892930
,41,橘墩墩,879475
,42,为中国冬奥健儿比心,811223
,43,为中国冬奥健儿加油,747979
,44,张雨婷获得第四,710997
,45,宋亚轩刘耀文四手联弹,音乐 672548
,46,李文龙晋级半决赛,650114
,47,原来冰墩墩蹦迪去了,638181
,48,你可以永远相信王濛的嘴,630215
,49,曲春雨犯规,629106
,50,王珊珊回国第一顿想吃火锅,582324
,,,
Time,No.,Content,Hotness
2022-02-07 22:15:01,,,
,,在大国担当中破解时代课题, 
,1,任子威获金牌,11670787
,2,刘少林 刘少昂,10256934
,3,这张冬奥大合影弥足珍贵,5313455
,4,短道速滑,4053643
,5,这裁判能处,3895156
,6,李文龙获得银牌,3781819
,7,刘少林犯规,3479036
,8,疑似B站猝死员工表妹发声,3458301
,9,2021杭州新生儿爆款名字,3452941
,10,韩国教练,3451331
,11,任子威穿了鲨鱼皮,3116763
,12,王濛带了秒表来解说,2745842
,13,短道速滑男子1000米,2524070
,14,全民的小儿子李文龙,2320533
,15,黄大宪犯规,2320358
,16,韩国男子1000全军覆没,2257016
,17,武大靖被撞,2247748
,18,林孝俊黄大宪,2055461
,19,两位侵华日军慰安妇制度受害幸存者去世,2031146
,20,多伦多大学春节给学生发冥币红包,2024406
,21,看短道速滑太需要强心脏了,2022802
,22,王濛解说,1858451
,23,短道速滑太刺激了,1684073
,24,犯规 短道,1670699
,25,土耳其大哥,1644163
,26,谢谢猎豹,1447533
,27,为什么短道速滑总是撞,1281343
,28,王濛说画眼线会看得更准,1266626
,29,阿根廷总统参观毛主席纪念堂,1266207
,30,上班第一天,1266076
,31,韩国犯规,1266004
,32,武大靖任子威李文龙晋级决赛,1247859
,33,吴京说不介意用自己表情包多多益善,1161236
,34,任子威在短道速滑现场高举国旗,1155957
,35,冬奥会,1127820
,36,中国队第2金,1125912
,37,黄牌 短道,1093798
,38,TF家族三代发文总结新年音乐会,音乐 852454
,39,为中国冬奥健儿比心,838787
,40,中国队北京冬奥第二金,828888
,41,王者之师不可阻挡,787257
,42,任子威被撞,747430
,43,为中国冬奥健儿加油,720912
,44,橘墩墩,719640
,45,逐梦北京冬奥,712397
,46,冬奥赛场上播放了宋茜的屋顶着火,699091
,47,宋亚轩刘耀文四手联弹,音乐 604390
,48,原来冰墩墩蹦迪去了,595705
,49,B站,559842
,50,王珊珊回国第一顿想吃火锅,530658
,,,
Time,No.,Content,Hotness
2022-02-07 22:30:01,,,
,,在大国担当中破解时代课题, 
,1,刘少林 刘少昂,12245694
,2,任子威获金牌,8400947
,3,这张冬奥大合影弥足珍贵,5337035
,4,任子威穿了鲨鱼皮,4736060
,5,刘少林犯规,3801648
,6,短道速滑,3779899
,7,这裁判能处,3505866
,8,疑似B站猝死员工表妹发声,3151986
,9,2021杭州新生儿爆款名字,2963026
,10,李文龙获得银牌,2890115
,11,短道速滑男子1000米,2379521
,12,全民的小儿子李文龙,2304763
,13,韩国教练,2302101
,14,王濛带了秒表来解说,2187166
,15,韩国男子1000全军覆没,2003326
,16,林孝俊黄大宪,1915934
,17,王濛解说,1654683
,18,看短道速滑太需要强心脏了,1501020
,19,多伦多大学春节给学生发冥币红包,1476027
,20,两位侵华日军慰安妇制度受害幸存者去世,1445346
,21,黄大宪犯规,1437516
,22,武大靖被撞,1391776
,23,王濛说画眼线会看得更准,1380309
,24,谢谢猎豹,1309830
,25,犯规 短道,1298144
,26,土耳其大哥,1293802
,27,短道速滑太刺激了,1285064
,28,韩国犯规,1181740
,29,阿根廷总统参观毛主席纪念堂,1169317
,30,上班第一天,1167759
,31,为什么短道速滑总是撞,1167168
,32,吴京说不介意用自己表情包多多益善,1120682
,33,为中国冬奥健儿比心,1001706
,34,冬奥会,987071
,35,黄牌 短道,895004
,36,任子威在短道速滑现场高举国旗,894874
,37,为中国冬奥健儿加油,887609
,38,中国队第2金,874538
,39,王者之师不可阻挡,790332
,40,王珊珊回国第一顿想吃火锅,777837
,41,中国队北京冬奥第二金,766535
,42,关晓彤王俊凯曾和冰墩墩雪容融同台,晚会 757999
,43,武大靖任子威李文龙晋级决赛,704259
,44,橘墩墩,647414
,45,冬奥赛场上播放了宋茜的屋顶着火,598746
,46,逐梦北京冬奥,542965
,47,TF家族三代发文总结新年音乐会,音乐 541608
,48,任子威被撞,532346
,49,原来冰墩墩蹦迪去了,530707
,50,宋亚轩刘耀文四手联弹,音乐 516664
,,,
Time,No.,Content,Hotness
2022-02-07 22:45:01,,,
,,人类应该和衷共济和合共生, 
,1,刘少林 刘少昂,10050690
,2,任子威获金牌,7009514
,3,这张冬奥大合影弥足珍贵,3880437
,4,任子威穿了鲨鱼皮,3813673
,5,武大靖碰任子威的手示意他先走,3809789
,6,短道速滑,3386627
,7,刘少林犯规,3291705
,8,这裁判能处,3023587
,9,疑似B站猝死员工表妹发声,2366665
,10,2021杭州新生儿爆款名字,2327479
,11,李文龙获得银牌,2322484
,12,全民的小儿子李文龙,2189238
,13,王濛带了秒表来解说,1780973
,14,短道速滑男子1000米,1776775
,15,韩国男子1000全军覆没,1754393
,16,林孝俊黄大宪,1665322
,17,韩国教练,1638355
,18,王濛解说,1426394
,19,多伦多大学春节给学生发冥币红包,1413352
,20,两位侵华日军慰安妇制度受害幸存者去世,1368153
,21,任子威三天两金,1328213
,22,黄大宪犯规,1306087
,23,武大靖被撞,1267185
,24,关晓彤王俊凯曾和冰墩墩雪容融同台,晚会 1261489
,25,王濛说画眼线会看得更准,1232820
,26,谢谢猎豹,1120173
,27,土耳其大哥,1069221
,28,犯规 短道,1046819
,29,阿根廷总统参观毛主席纪念堂,1044573
,30,上班第一天,1043361
,31,吴京说不介意用自己表情包多多益善,1043327
,32,韩国犯规,1030224
,33,看短道速滑太需要强心脏了,992491
,34,被武大靖李文龙整破防了,963933
,35,为什么短道速滑总是撞,962896
,36,冬奥赛场上播放了肖战的光点,957849
,37,短道速滑太刺激了,902127
,38,任子威登上领奖台时指国旗瞬间太戳了,892327
,39,为中国冬奥健儿比心,854991
,40,王珊珊回国第一顿想吃火锅,810907
,41,冬奥会,783897
,42,黄牌 短道,782520
,43,为中国冬奥健儿加油,741376
,44,任子威在短道速滑现场高举国旗,698103
,45,王者之师不可阻挡,674825
,46,中国队第2金,645013
,47,中国队北京冬奥第二金,613018
,48,橘墩墩,559745
,49,中国龙威武,474276
,50,外交部回应美国国会涉华法案,470249
,,,
Time,No.,Content,Hotness
2022-02-07 23:00:01,,,
,,在大国担当中破解时代课题, 
,1,刘少林 刘少昂,9680182
,2,武大靖碰任子威的手示意他先走,7688479
,3,这张冬奥大合影弥足珍贵,5993064
,•,爱敢不同,
,4,任子威获金牌,5155037
,5,任子威穿了鲨鱼皮,3267511
,6,刘少林犯规,2841642
,7,短道速滑,2713820
,8,这裁判能处,2574859
,9,疑似B站猝死员工表妹发声,2130300
,10,2021杭州新生儿爆款名字,2059812
,11,任子威三天两金,2055982
,12,全民的小儿子李文龙,2041145
,13,李文龙获得银牌,1844140
,14,被武大靖李文龙整破防了,1608660
,15,王濛带了秒表来解说,1564291
,16,韩国男子1000全军覆没,1555579
,17,林孝俊黄大宪,1525772
,18,韩国教练,1436986
,19,多伦多大学春节给学生发冥币红包,1375561
,20,两位侵华日军慰安妇制度受害幸存者去世,1339114
,21,黄大宪犯规,1338309
,22,武大靖被撞,1327243
,23,王濛解说,1291714
,24,冬奥赛场上播放了肖战的光点,1272180
,25,短道速滑男子1000米,1269431
,26,王濛说画眼线会看得更准,1105791
,27,任子威登上领奖台时指国旗瞬间太戳了,1076037
,28,关晓彤王俊凯曾和冰墩墩雪容融同台,晚会 1038114
,29,外交部回应美国国会涉华法案,1025109
,30,阿根廷总统参观毛主席纪念堂,1016965
,31,吴京说不介意用自己表情包多多益善,1015871
,32,谢谢猎豹,922061
,33,任子威终于可以交作业了,911552
,34,韩国犯规,885547
,35,犯规 短道,880488
,36,解说员杨扬哭了,866808
,37,土耳其大哥,851636
,38,为中国冬奥健儿加油,790989
,39,王者之师不可阻挡,756851
,40,上班第一天,753634
,41,看短道速滑太需要强心脏了,753113
,42,为什么短道速滑总是撞,724754
,43,短道速滑太刺激了,704234
,44,冬奥会,662180
,45,王诗玥柳鑫宇冰上土味蹦迪,611657
,46,为中国冬奥健儿比心,553375
,47,黄牌 短道,536017
,48,中国队第2金,513256
,49,橘墩墩,485042
,50,王珊珊回国第一顿想吃火锅,483635
,,,
Time,No.,Content,Hotness
2022-02-07 23:15:01,,,
,,人类应该和衷共济和合共生, 
,1,武大靖碰任子威的手示意他先走,10208357
,2,刘少林 刘少昂,8039683
,3,这张冬奥大合影弥足珍贵,4411913
,•,我的低碳冬奥必备潮品,
,4,任子威获金牌,4077930
,5,任子威穿了鲨鱼皮,3050073
,6,任子威三天两金,2821832
,7,刘少林犯规,2589500
,8,被武大靖李文龙整破防了,2224495
,9,疑似B站猝死员工表妹发声,2219747
,10,2021杭州新生儿爆款名字,2218078
,11,短道速滑,2217739
,12,这裁判能处,1970709
,13,全民的小儿子李文龙,1887109
,14,任子威终于可以交作业了,1494841
,15,李文龙获得银牌,1407888
,16,王濛带了秒表来解说,1404001
,17,林孝俊黄大宪,1303765
,18,韩国男子1000全军覆没,1295021
,19,多伦多大学春节给学生发冥币红包,1294693
,20,外交部回应美国国会涉华法案,1294059
,21,冬奥赛场上播放了肖战的光点,1293503
,22,黄大宪犯规,1292742
,23,韩国教练,1292567
,24,解说员杨扬哭了,1284331
,25,王濛解说,1124181
,26,短道1000米中国加油,1097905
,27,短道速滑男子1000米,1030617
,28,武大靖被撞,1019873
,29,两位侵华日军慰安妇制度受害幸存者去世,994371
,30,阿根廷总统参观毛主席纪念堂,984439
,31,任子威登上领奖台时指国旗瞬间太戳了,976846
,32,王濛说画眼线会看得更准,900516
,33,吴京说不介意用自己表情包多多益善,893431
,34,关晓彤王俊凯曾和冰墩墩雪容融同台,晚会 877551
,35,韩国犯规,846562
,36,为中国冬奥健儿加油,786443
,37,王诗玥柳鑫宇冰上土味蹦迪,774927
,38,犯规 短道,746007
,39,土耳其大哥,719159
,40,上班第一天,687366
,41,谢谢猎豹,682715
,42,冬奥会,656445
,43,王者之师不可阻挡,649027
,44,看短道速滑太需要强心脏了,635869
,45,乌合麒麟画的撒贝宁王冰冰,616663
,46,短道速滑太刺激了,603176
,47,为什么短道速滑总是撞,596102
,48,为中国冬奥健儿比心,511979
,49,王珊珊回国第一顿想吃火锅,499712
,50,福建的雨什么时候能停,492349
,,,
Time,No.,Content,Hotness
2022-02-07 23:30:01,,,
,,在大国担当中破解时代课题, 
,1,武大靖碰任子威的手示意他先走,9443709
,2,任子威获金牌,3203188
,3,这张冬奥大合影弥足珍贵,2965865
,•,我的低碳冬奥必备潮品,
,4,被武大靖李文龙整破防了,2786538
,5,任子威穿了鲨鱼皮,2677022
,6,刘少林犯规,2287158
,7,刘少林 刘少昂,2197429
,8,任子威三天两金,2000639
,9,疑似B站猝死员工表妹发声,1975021
,10,2021杭州新生儿爆款名字,1957014
,11,全民的小儿子李文龙,1952355
,12,任子威终于可以交作业了,1826511
,13,短道速滑,1634085
,14,这裁判能处,1502630
,15,解说员杨扬哭了,1497541
,16,王濛带了秒表来解说,1279985
,17,韩国男子1000全军覆没,1207173
,18,韩国教练,1137191
,19,多伦多大学春节给学生发冥币红包,1122198
,20,外交部回应美国国会涉华法案,1107777
,21,黄大宪犯规,1098570
,22,冬奥赛场上播放了肖战的光点,1063921
,23,李文龙获得银牌,1060291
,24,短道1000米中国加油,1009055
,25,林孝俊黄大宪,993809
,26,王濛解说,991548
,27,乌合麒麟画的撒贝宁王冰冰,966159
,28,短道速滑男子1000米,882601
,29,两位侵华日军慰安妇制度受害幸存者去世,824727
,30,阿根廷总统参观毛主席纪念堂,823555
,31,武大靖被撞,823399
,32,吴京说不介意用自己表情包多多益善,805269
,33,任子威登上领奖台时指国旗瞬间太戳了,802717
,34,关晓彤王俊凯曾和冰墩墩雪容融同台,晚会 783174
,35,王诗玥柳鑫宇冰上土味蹦迪,778637
,36,冬奥会,719570
,37,韩国犯规,719467
,38,王濛说画眼线会看得更准,697905
,39,为中国冬奥健儿加油,688005
,40,上班第一天,683070
,41,武大靖的战术,678160
,42,土耳其大哥,659050
,43,犯规 短道,620081
,44,谢谢猎豹,555898
,45,一闪一闪亮星星,剧集 544409
,46,短道速滑太刺激了,541985
,47,韩国选手拒绝采访直接离场,519264
,48,为什么短道速滑总是撞,496774
,49,福建的雨什么时候能停,488579
,50,王珊珊回国第一顿想吃火锅,488109
,,,
Time,No.,Content,Hotness
2022-02-07 23:45:01,,,
,,在大国担当中破解时代课题, 
,1,武大靖碰任子威的手示意他先走,8206433
,2,被武大靖李文龙整破防了,2939788
,3,这张冬奥大合影弥足珍贵,2588304
,•,春节看点啥,
,4,刘少林犯规,2360825
,5,任子威获金牌,2195066
,6,任子威穿了鲨鱼皮,2129775
,7,任子威终于可以交作业了,1852955
,8,韩国选手拒绝采访直接离场,1804963
,9,疑似B站猝死员工表妹发声,1708089
,10,2021杭州新生儿爆款名字,1692947
,11,刘少林 刘少昂,1689805
,12,任子威三天两金,1681773
,13,全民的小儿子李文龙,1511944
,14,短道速滑,1408491
,15,解说员杨扬哭了,1398814
,16,王濛带了秒表来解说,1191637
,17,韩国教练,1121671
,18,这裁判能处,1109664
,19,多伦多大学春节给学生发冥币红包,1067026
,20,外交部回应美国国会涉华法案,1066295
,21,黄大宪犯规,1066187
,22,韩国男子1000全军覆没,1065934
,23,冬奥赛场上播放了肖战的光点,960164
,24,王濛解说,894645
,25,乌合麒麟画的撒贝宁王冰冰,综艺 893025
,26,李文龙获得银牌,860511
,27,林孝俊黄大宪,794433
,28,短道速滑男子1000米,779648
,29,两位侵华日军慰安妇制度受害幸存者去世,779116
,30,福建的雨什么时候能停,779025
,31,短道1000米中国加油,779016
,32,武大靖的战术,776519
,33,韩国犯规,690065
,34,王诗玥柳鑫宇冰上土味蹦迪,686192
,35,吴京说不介意用自己表情包多多益善,662833
,36,任子威登上领奖台时指国旗瞬间太戳了,649391
,37,关晓彤王俊凯曾和冰墩墩雪容融同台,晚会 649214
,38,武大靖被撞,605229
,39,土耳其大哥,599109
,40,阿根廷总统参观毛主席纪念堂,555467
,41,王濛是解说界的邓超吧,548658
,42,犯规 短道,544881
,43,王濛说画眼线会看得更准,541261
,44,逐梦北京冬奥,521642
,45,短道速滑太刺激了,512616
,46,一闪一闪亮星星,剧集 492619
,47,谢谢猎豹,447585
,48,为中国冬奥健儿加油,444412
,49,上班第一天,439922
,50,王珊珊回国第一顿想吃火锅,437829
