,,,
Time,No.,Content,Hotness
,47,儿子报警举报6旬父亲多次盗窃,174485
,48,上班和乞讨的区别在哪,172041
,49,福建安溪阳性人员系非法入境,169457
,50,这大概就是最简单的浪漫吧,166335
,,,
Time,No.,Content,Hotness
2021-12-06 11:45:01,,,
,,双奥之城城市之光, 
,1,玲娜贝儿下头,1486775
,2,杭州4人售卖明星航班信息被抓,1367060
,3,中国之治的密码,1294244
,4,如此合我心意的设定,1290113
,5,吴彤不像导演像来节目罚站的,1029722
,6,小伙误入传销组织紧抱消防员求助,767020
,7,大一到大四的变化,691461
,8,风起洛阳到底谁是主角,635241
,9,蒋凡将分管阿里海外数字商业,553830
,10,宁波机场今起取消北京出港航班,537305
,11,女子刷牙时牙刷滑进胃里,536914
,12,科比三女儿五岁生日,536292
,13,我们的滚烫人生定档,535080
,14,斛珠夫人,534782
,15,百里弘毅结婚头上还戴着滑板,534158
,16,广东人分手原因,463521
,17,7岁男孩被落公交后教科书式求助,425712
,18,美女千万别买,416841
,19,宁波发现确诊病例,406393
,20,福建安溪阳性人员系非法入境,357949
,21,广东女子长出75斤巨型肿瘤,357701
,22,斛珠夫人播放量突破30亿,357580
,23,郑恺VaVa跨界合唱OST好炸,357537
,24,董子健一集14次笑只有一次是真心的,357188
,25,华人首富身家蒸发超100亿,331814
,26,IG官宣三名选手离队,323663
,27,宁波通报3例阳性,296806
,28,把男友打扮成女生和兄弟视频,284330
,29,亲爱的原型孙海洋儿子已找到,265795
,30,广西公布2名非法入境阳性感染者轨迹,260626
,31,00后的神仙爱情,260094
,32,埃博拉前线定档,259538
,33,成都街头惊现雄鹿撒欢儿跑,258867
,34,阿里升级多元化治理体系,254388
,35,THE9全员告别THE9,250157
,36,东鹏特饮的突围,240577
,37,陈伟霆演的方诸哭戏好戳人,232660
,38,比利时爆发反政府防疫措施抗议,226625
,39,那些年的反人类设计,220878
,40,女篮孙丽被垫脚受伤,218977
,41,印度部队误杀13名平民,209980
,42,美媒称奥密克戎被命名前就存在于美国,206400
,43,美国一议员晒全家持枪圣诞合照,206254
,44,专家称卷烟单价达59元才能实现控烟目标,201938
,45,5个动作让腿型变直,189134
,46,沉浸式生日妆,187760
,47,牡丹江至佳木斯最快2小时10分钟,187246
,48,高中女生在黑板画出赤壁图,186680
,49,这大概就是最简单的浪漫吧,177927
,50,圣诞礼物盲盒互抽,177278
,,,
Time,No.,Content,Hotness
2021-12-06 12:00:01,,,
,,双奥之城城市之光, 
,1,玲娜贝儿下头,1425406
,2,杭州4人售卖明星航班信息被抓,1349598
,3,中国之治的密码,1313022
,4,如此合我心意的设定,1299617
,5,吴彤不像导演像来节目罚站的,950308
,6,小伙误入传销组织紧抱消防员求助,823789
,7,大一到大四的变化,693047
,8,斛珠夫人,671110
,9,宁波机场今起取消北京出港航班,655502
,10,蒋凡将分管阿里海外数字商业,650580
,11,女子刷牙时牙刷滑进胃里,633245
,12,广东人分手原因,611023
,13,许佳琪成立个人工作室,590916
,14,科比三女儿五岁生日,587068
,15,斛珠夫人播放量突破30亿,572087
,16,我们的滚烫人生定档,526762
,17,亲爱的原型孙海洋儿子已找到,495224
,18,7岁男孩被落公交后教科书式求助,466721
,19,福建安溪阳性人员系非法入境,360599
,20,美女千万别买,357175
,21,广东女子长出75斤巨型肿瘤,356167
,22,THE9组合正式解散,352261
,23,风起洛阳到底谁是主角,348358
,24,IG官宣三名选手离队,344039
,25,百里弘毅结婚头上还戴着滑板,342671
,26,宁波发现确诊病例,319214
,27,华人首富身家蒸发超100亿,312751
,28,宁波通报3例阳性,285891
,29,东鹏特饮的突围,275261
,30,那些年的反人类设计,271128
,31,董子健一集14次笑只有一次是真心的,271099
,32,郑恺VaVa跨界合唱OST好炸,267703
,33,埃博拉前线定档,260182
,34,阿里升级多元化治理体系,254235
,35,把男友打扮成女生和兄弟视频,252069
,36,12月5日河北新增1例确诊病例,245941
,37,沉浸式生日妆,228763
,38,成都街头惊现雄鹿撒欢儿跑,226980
,39,广西公布2名非法入境阳性感染者轨迹,226322
,40,孙海洋寻子14年后即将认亲,216912
,41,美媒称奥密克戎被命名前就存在于美国,216281
,42,00后的神仙爱情,213419
,43,男子因上厕所不方便偷马桶,210927
,44,当情侣之间身高差巨大时,210250
,45,打工人过冬必备,205406
,46,女篮孙丽被垫脚受伤,200293
,47,THE9全员告别THE9,198775
,48,比利时爆发反政府防疫措施抗议,196035
,49,广东人的离谱脑回路,193502
,50,被姐姐支配是什么感觉,188190
,,,
Time,No.,Content,Hotness
2021-12-06 12:15:01,,,
,,双奥之城城市之光, 
,1,毛晓彤埃博拉前线定档海报,1433794
,2,小伙误入传销组织紧抱消防员求助,1423790
,3,中国之治的密码,1419578
,•,一箱油环海南岛,
,4,广东人分手原因,1419554
,5,玲娜贝儿下头,1418013
,6,如此合我心意的设定,1170271
,7,吴彤不像导演像来节目罚站的,867804
,8,亲爱的原型孙海洋儿子已找到,804952
,9,杭州4人售卖明星航班信息被抓,795545
,10,蒋凡将分管阿里海外数字商业,773584
,11,女子刷牙时牙刷滑进胃里,756316
,12,许佳琪成立个人工作室,730493
,13,科比三女儿五岁生日,730374
,14,斛珠夫人,667259
,15,男子因上厕所不方便偷马桶,606464
,16,THE9组合正式解散,576916
,17,大一到大四的变化,574146
,18,宁波机场今起取消北京出港航班,551427
,19,7岁男孩被落公交后教科书式求助,427350
,20,孙海洋寻子14年后即将认亲,408281
,21,广东女子长出75斤巨型肿瘤,407420
,22,斛珠夫人播放量突破30亿,394346
,23,风起洛阳到底谁是主角,388059
,24,我们的滚烫人生定档,378220
,25,当情侣之间身高差巨大时,378083
,26,福建安溪阳性人员系非法入境,319970
,27,宁波通报3例阳性,313745
,28,美女千万别买,309313
,29,华人首富身家蒸发超100亿,301882
,30,IG官宣三名选手离队,296999
,31,杨幂晒陈伟霆绝美睡颜,291839
,32,百里弘毅结婚头上还戴着滑板,287544
,33,宁波发现确诊病例,277030
,34,古董局中局沉浸式爽片,260762
,35,东鹏特饮的突围,249478
,36,12月5日河北新增1例确诊病例,244974
,37,被姐姐支配是什么感觉,233427
,38,那些年的反人类设计,230864
,39,董子健一集14次笑只有一次是真心的,229310
,40,阿里升级多元化治理体系,227254
,41,埃博拉前线定档,227070
,42,广东人的离谱脑回路,226783
,43,美媒称奥密克戎被命名前就存在于美国,224739
,44,郑恺VaVa跨界合唱OST好炸,224318
,45,女生花过的冤枉钱,221023
,46,网友给妈妈打电话哭诉斛珠太虐,220151
,47,把男友打扮成女生和兄弟视频,211769
,48,沉浸式生日妆,210924
,49,广西公布2名非法入境阳性感染者轨迹,207594
,50,成都特色三件套,202616
,,,
Time,No.,Content,Hotness
2021-12-06 12:30:01,,,
,,双奥之城城市之光, 
,1,毛晓彤埃博拉前线定档海报,3834855
,2,小伙误入传销组织紧抱消防员求助,2530621
,3,中国之治的密码,1936276
,4,广东人分手原因,1491610
,5,男子因上厕所不方便偷马桶,1171266
,6,如此合我心意的设定,1146967
,7,玲娜贝儿下头,1056789
,8,亲爱的原型孙海洋儿子已找到,964679
,9,杭州4人售卖明星航班信息被抓,962917
,10,蒋凡将分管阿里海外数字商业,962124
,11,女子刷牙时牙刷滑进胃里,962119
,12,许佳琪成立个人工作室,962060
,13,THE9组合正式解散,704473
,14,吴彤不像导演像来节目罚站的,687312
,15,斛珠夫人全员兑现flag,592988
,16,宁波机场今起取消北京出港航班,568873
,17,科比三女儿五岁生日,561272
,18,当情侣之间身高差巨大时,548893
,19,大一到大四的变化,514240
,20,孙海洋寻子14年后即将认亲,448068
,21,广东女子长出75斤巨型肿瘤,440696
,22,斛珠夫人,435116
,23,7岁男孩被落公交后教科书式求助,422839
,24,斛珠夫人播放量突破30亿,414024
,25,风起洛阳到底谁是主角,401193
,26,成都特色三件套,339775
,27,12月5日新增确诊病例61例,337266
,28,华人首富身家蒸发超100亿,326641
,29,福建安溪阳性人员系非法入境,320223
,30,被姐姐支配是什么感觉,311135
,31,我们的滚烫人生定档,309384
,32,杨幂晒陈伟霆绝美睡颜,308402
,33,百里弘毅结婚头上还戴着滑板,308344
,34,宁波通报3例阳性,305054
,35,女生花过的冤枉钱,297684
,36,IG官宣三名选手离队,295470
,37,网友给妈妈打电话哭诉斛珠太虐,277246
,38,美女千万别买,272823
,39,满洲里开展考研考生登记,254290
,40,取未上门快递猝死老人家属发声,253295
,41,也平凡开播,250980
,42,古董局中局沉浸式爽片,248597
,43,12月5日河北新增1例确诊病例,245955
,44,运动员夺冠时刻有多燃,242867
,45,宁波发现确诊病例,242840
,46,东鹏特饮的突围,231213
,47,山西寿阳一电厂住宿处发生火灾,228858
,48,这恐怕是过生日时的噩梦吧,225426
,49,红人节到底有多好玩,218544
,50,见过最可爱的演出失误,215671
,,,
Time,No.,Content,Hotness
2021-12-06 12:45:01,,,
,,贯彻落实六中全会精神, 
,1,毛晓彤埃博拉前线定档海报,3759982
,2,亲爱的原型孙海洋儿子已找到,1314024
,3,中国之治的密码,1304762
,4,广东人分手原因,1303523
,5,男子因上厕所不方便偷马桶,1301754
,6,如此合我心意的设定,1134074
,7,玲娜贝儿下头,1063035
,8,小伙误入传销组织紧抱消防员求助,928293
,9,杭州4人售卖明星航班信息被抓,910557
,10,蒋凡将分管阿里海外数字商业,894363
,11,女子刷牙时牙刷滑进胃里,856650
,12,许佳琪成立个人工作室,828086
,13,THE9组合正式解散,812720
,14,取未上门快递猝死老人家属发声,720399
,15,斛珠夫人全员兑现flag,692418
,16,吴彤不像导演像来节目罚站的,681767
,17,当情侣之间身高差巨大时,597709
,18,宁波机场今起取消北京出港航班,517215
,19,大一到大四的变化,483022
,20,科比三女儿五岁生日,477529
,21,广东女子长出75斤巨型肿瘤,471768
,22,斛珠夫人,470291
,23,成都特色三件套,461933
,24,斛珠夫人播放量突破30亿,448956
,25,我们的滚烫人生定档,413089
,26,满洲里开展考研考生登记,393753
,27,孙海洋寻子14年后即将认亲,393410
,28,7岁男孩被落公交后教科书式求助,387022
,29,12月5日新增确诊病例61例,376309
,30,华人首富身家蒸发超100亿,342974
,31,杨幂晒陈伟霆绝美睡颜,339567
,32,风起洛阳到底谁是主角,333066
,33,宁波通报3例阳性,318744
,34,百里弘毅结婚头上还戴着滑板,316169
,35,被姐姐支配是什么感觉,312969
,36,运动员夺冠时刻有多燃,306935
,37,福建安溪阳性人员系非法入境,292729
,38,网友给妈妈打电话哭诉斛珠太虐,290282
,39,宁波发现确诊病例,286595
,40,女生花过的冤枉钱,274010
,41,想念不戴口罩的时光,264459
,42,苏宋夫妇反套路同居,248460
,43,也平凡开播,246631
,44,六周年拉菲草,246493
,45,法国总统候选人竞选集会上遭袭,242692
,46,红人节到底有多好玩,241633
,47,这恐怕是过生日时的噩梦吧,237690
,48,美女千万别买,234623
,49,IG官宣三名选手离队,229321
,50,12月5日河北新增1例确诊病例,224398
,,,
Time,No.,Content,Hotness
2021-12-06 13:00:01,,,
,,双奥之城城市之光, 
,1,毛晓彤埃博拉前线定档海报,3376967
,2,亲爱的原型孙海洋儿子已找到,1379377
,3,中国之治的密码,1350400
,4,广东人分手原因,1346336
,5,男子因上厕所不方便偷马桶,1340719
,6,如此合我心意的设定,1176862
,7,取未上门快递猝死老人家属发声,1107232
,8,玲娜贝儿下头,797291
,9,蒋凡将分管阿里海外数字商业,792362
,10,杭州4人售卖明星航班信息被抓,784447
,11,女子刷牙时牙刷滑进胃里,773078
,12,许佳琪成立个人工作室,749618
,13,THE9组合正式解散,748321
,14,小伙误入传销组织紧抱消防员求助,737173
,15,当情侣之间身高差巨大时,651761
,16,吴彤不像导演像来节目罚站的,534942
,17,斛珠夫人,523406
,18,成都特色三件套,441766
,19,孙海洋寻子14年后即将认亲,421353
,20,宁波机场今起取消北京出港航班,416441
,21,六周年拉菲草,415734
,22,广东女子长出75斤巨型肿瘤,414623
,23,斛珠夫人全员兑现flag,413655
,24,大一到大四的变化,412469
,25,斛珠夫人播放量突破30亿,402580
,26,军队文职,396576
,27,法国总统候选人竞选集会上遭袭,395267
,28,科比三女儿五岁生日,368965
,29,我们的滚烫人生定档,360297
,30,满洲里开展考研考生登记,350097
,31,杨幂晒陈伟霆绝美睡颜,346840
,32,12月5日新增确诊病例61例,339870
,33,7岁男孩被落公交后教科书式求助,339731
,34,百里弘毅结婚头上还戴着滑板,334635
,35,被姐姐支配是什么感觉,310865
,36,风起洛阳到底谁是主角,306490
,37,想念不戴口罩的时光,295716
,38,华人首富身家蒸发超100亿,294943
,39,女心理师值得写进作文的台词,279861
,40,宁波通报3例阳性,274989
,41,深圳市卫健委回应公号被投诉低俗博流量,264329
,42,运动员夺冠时刻有多燃,261401
,43,网友给妈妈打电话哭诉斛珠太虐,260113
,44,女生花过的冤枉钱,252215
,45,男子竟然在警察眼皮底下伸出咸猪脚,244064
,46,福建安溪阳性人员系非法入境,240143
,47,闪耀暖暖,218554
,48,李荣浩张惠妹合作新歌,218274
,49,西班牙番茄芝士烘蛋完整版,216086
,50,入冬的第一杯热红酒,214805
,,,
Time,No.,Content,Hotness
2021-12-06 13:15:01,,,
,,双奥之城城市之光, 
,1,毛晓彤埃博拉前线定档海报,2801456
,2,亲爱的原型孙海洋儿子已找到,1489729
,3,中国之治的密码,1382403
,4,取未上门快递猝死老人家属发声,1341101
,5,男子因上厕所不方便偷马桶,1203223
,6,广东人分手原因,1156839
,7,如此合我心意的设定,1136851
,8,玲娜贝儿下头,674748
,9,蒋凡将分管阿里海外数字商业,668564
,10,杭州4人售卖明星航班信息被抓,661974
,11,女子刷牙时牙刷滑进胃里,638126
,12,THE9组合正式解散,636217
,13,许佳琪成立个人工作室,624249
,14,军队文职,612378
,15,当情侣之间身高差巨大时,611444
,16,李荣浩张惠妹合作新歌,606212
,17,小伙误入传销组织紧抱消防员求助,556291
,18,斛珠夫人,501772
,19,孙海洋寻子14年后即将认亲,471780
,20,法国总统候选人竞选集会上遭袭,446287
,21,六周年拉菲草,444079
,22,广东女子长出75斤巨型肿瘤,433674
,23,吴彤不像导演像来节目罚站的,428803
,24,李承铉手写汉字作文回忆当老师经历,421540
,25,成都特色三件套,415373
,26,斛珠夫人全员兑现flag,404089
,27,Uzi让meiko请吃饭,384037
,28,深圳市卫健委回应公号被投诉低俗博流量,369289
,29,闪耀暖暖,364358
,30,男子竟然在警察眼皮底下伸出咸猪脚,358029
,31,杨幂晒陈伟霆绝美睡颜,357645
,32,宁波机场今起取消北京出港航班,355635
,33,大一到大四的变化,347017
,34,斛珠夫人播放量突破30亿,328377
,35,12月5日新增确诊病例61例,318101
,36,满洲里开展考研考生登记,317325
,37,三胎妈妈花36万定制房车接娃上下学,317224
,38,我们的滚烫人生定档,313658
,39,百里弘毅结婚头上还戴着滑板,299029
,40,被姐姐支配是什么感觉,289689
,41,科比三女儿五岁生日,282105
,42,7岁男孩被落公交后教科书式求助,275570
,43,孙海洋与儿子认亲现场,267220
,44,风起洛阳到底谁是主角,259703
,45,宁波通报3例阳性,253117
,46,华晨宇好想我回来啊演唱会live,242426
,47,华人首富身家蒸发超100亿,237712
,48,女生花过的冤枉钱,236388
,49,江苏女篮队员比赛中遭垫脚重伤,230532
,50,想念不戴口罩的时光,229648
,,,
Time,No.,Content,Hotness
2021-12-06 13:30:01,,,
,,贯彻落实六中全会精神, 
,1,毛晓彤埃博拉前线定档海报,2353198
,2,取未上门快递猝死老人家属发声,1460822
,3,中国之治的密码,1299211
